6400
4936	1.125	1.5750000000000002
4937	1.2000000000000002	1.5750000000000002
4938	1.2749999999999995	1.5750000000000002
4939	1.3499999999999996	1.5750000000000002
4940	1.4249999999999998	1.5750000000000002
4941	1.5	1.5750000000000002
4942	1.5750000000000002	1.5750000000000002
4943	1.6499999999999995	1.5750000000000002
4944	1.7249999999999996	1.5750000000000002
4945	1.7999999999999998	1.5750000000000002
4946	1.875	1.5750000000000002
4947	1.9500000000000002	1.5750000000000002
4948	2.0249999999999995	1.5750000000000002
4949	2.0999999999999996	1.5750000000000002
4950	2.175	1.5750000000000002
4951	2.25	1.5750000000000002
4952	2.325	1.5750000000000002
4953	2.3999999999999995	1.5750000000000002
4954	2.4749999999999996	1.5750000000000002
4955	2.55	1.5750000000000002
4956	2.625	1.5750000000000002
4957	2.7	1.5750000000000002
4958	2.7749999999999995	1.5750000000000002
4959	2.8499999999999996	1.5750000000000002
4960	2.925	1.5750000000000002
4961	-3.0	1.6499999999999995
4962	-2.925	1.6499999999999995
4963	-2.85	1.6499999999999995
4964	-2.775	1.6499999999999995
4965	-2.7	1.6499999999999995
4966	-2.625	1.6499999999999995
4967	-2.55	1.6499999999999995
4968	-2.475	1.6499999999999995
4969	-2.4	1.6499999999999995
4970	-2.325	1.6499999999999995
4971	-2.25	1.6499999999999995
4972	-2.175	1.6499999999999995
4973	-2.1	1.6499999999999995
4974	-2.025	1.6499999999999995
4975	-1.95	1.6499999999999995
4976	-1.875	1.6499999999999995
4977	-1.8	1.6499999999999995
4978	-1.725	1.6499999999999995
4979	-1.6500000000000001	1.6499999999999995
4980	-1.575	1.6499999999999995
4981	-1.5	1.6499999999999995
4982	-1.425	1.6499999999999995
4983	-1.35	1.6499999999999995
4984	-1.2750000000000001	1.6499999999999995
4985	-1.2000000000000002	1.6499999999999995
4986	-1.125	1.6499999999999995
4987	-1.05	1.6499999999999995
4988	-0.9750000000000001	1.6499999999999995
4989	-0.8999999999999999	1.6499999999999995
4990	-0.8250000000000002	1.6499999999999995
4991	-0.75	1.6499999999999995
4992	-0.6750000000000003	1.6499999999999995
4993	-0.6000000000000001	1.6499999999999995
4994	-0.5249999999999999	1.6499999999999995
4995	-0.4500000000000002	1.6499999999999995
4996	-0.375	1.6499999999999995
4997	-0.30000000000000027	1.6499999999999995
4998	-0.2250000000000001	1.6499999999999995
4999	-0.1499999999999999	1.6499999999999995
5000	-0.07500000000000018	1.6499999999999995
5001	0.0	1.6499999999999995
5002	0.07499999999999973	1.6499999999999995
5003	0.1499999999999999	1.6499999999999995
5004	0.2250000000000001	1.6499999999999995
5005	0.2999999999999998	1.6499999999999995
5006	0.375	1.6499999999999995
5007	0.44999999999999973	1.6499999999999995
5008	0.5249999999999999	1.6499999999999995
5009	0.5999999999999996	1.6499999999999995
5010	0.6749999999999998	1.6499999999999995
5011	0.75	1.6499999999999995
5012	0.8249999999999997	1.6499999999999995
5013	0.8999999999999999	1.6499999999999995
5014	0.9749999999999996	1.6499999999999995
5015	1.0499999999999998	1.6499999999999995
5016	1.125	1.6499999999999995
5017	1.2000000000000002	1.6499999999999995
5018	1.2749999999999995	1.6499999999999995
5019	1.3499999999999996	1.6499999999999995
5020	1.4249999999999998	1.6499999999999995
5021	1.5	1.6499999999999995
5022	1.5750000000000002	1.6499999999999995
5023	1.6499999999999995	1.6499999999999995
5024	1.7249999999999996	1.6499999999999995
5025	1.7999999999999998	1.6499999999999995
5026	1.875	1.6499999999999995
5027	1.9500000000000002	1.6499999999999995
5028	2.0249999999999995	1.6499999999999995
5029	2.0999999999999996	1.6499999999999995
5030	2.175	1.6499999999999995
5031	2.25	1.6499999999999995
5032	2.325	1.6499999999999995
5033	2.3999999999999995	1.6499999999999995
5034	2.4749999999999996	1.6499999999999995
5035	2.55	1.6499999999999995
5036	2.625	1.6499999999999995
5037	2.7	1.6499999999999995
5038	2.7749999999999995	1.6499999999999995
5039	2.8499999999999996	1.6499999999999995
5040	2.925	1.6499999999999995
5041	-3.0	1.7249999999999996
5042	-2.925	1.7249999999999996
5043	-2.85	1.7249999999999996
5044	-2.775	1.7249999999999996
5045	-2.7	1.7249999999999996
5046	-2.625	1.7249999999999996
5047	-2.55	1.7249999999999996
5048	-2.475	1.7249999999999996
5049	-2.4	1.7249999999999996
5050	-2.325	1.7249999999999996
5051	-2.25	1.7249999999999996
5052	-2.175	1.7249999999999996
5053	-2.1	1.7249999999999996
5054	-2.025	1.7249999999999996
5055	-1.95	1.7249999999999996
5056	-1.875	1.7249999999999996
5057	-1.8	1.7249999999999996
5058	-1.725	1.7249999999999996
5059	-1.6500000000000001	1.7249999999999996
5060	-1.575	1.7249999999999996
5061	-1.5	1.7249999999999996
5062	-1.425	1.7249999999999996
5063	-1.35	1.7249999999999996
5064	-1.2750000000000001	1.7249999999999996
5065	-1.2000000000000002	1.7249999999999996
5066	-1.125	1.7249999999999996
5067	-1.05	1.7249999999999996
5068	-0.9750000000000001	1.7249999999999996
5069	-0.8999999999999999	1.7249999999999996
5070	-0.8250000000000002	1.7249999999999996
5071	-0.75	1.7249999999999996
5072	-0.6750000000000003	1.7249999999999996
5073	-0.6000000000000001	1.7249999999999996
5074	-0.5249999999999999	1.7249999999999996
5075	-0.4500000000000002	1.7249999999999996
5076	-0.375	1.7249999999999996
5077	-0.30000000000000027	1.7249999999999996
5078	-0.2250000000000001	1.7249999999999996
5079	-0.1499999999999999	1.7249999999999996
5080	-0.07500000000000018	1.7249999999999996
5081	0.0	1.7249999999999996
5082	0.07499999999999973	1.7249999999999996
5083	0.1499999999999999	1.7249999999999996
5084	0.2250000000000001	1.7249999999999996
5085	0.2999999999999998	1.7249999999999996
5086	0.375	1.7249999999999996
5087	0.44999999999999973	1.7249999999999996
5088	0.5249999999999999	1.7249999999999996
5089	0.5999999999999996	1.7249999999999996
5090	0.6749999999999998	1.7249999999999996
5091	0.75	1.7249999999999996
5092	0.8249999999999997	1.7249999999999996
5093	0.8999999999999999	1.7249999999999996
5094	0.9749999999999996	1.7249999999999996
5095	1.0499999999999998	1.7249999999999996
5096	1.125	1.7249999999999996
5097	1.2000000000000002	1.7249999999999996
5098	1.2749999999999995	1.7249999999999996
5099	1.3499999999999996	1.7249999999999996
5100	1.4249999999999998	1.7249999999999996
5101	1.5	1.7249999999999996
5102	1.5750000000000002	1.7249999999999996
5103	1.6499999999999995	1.7249999999999996
5104	1.7249999999999996	1.7249999999999996
5105	1.7999999999999998	1.7249999999999996
5106	1.875	1.7249999999999996
5107	1.9500000000000002	1.7249999999999996
5108	2.0249999999999995	1.7249999999999996
5109	2.0999999999999996	1.7249999999999996
5110	2.175	1.7249999999999996
5111	2.25	1.7249999999999996
5112	2.325	1.7249999999999996
5113	2.3999999999999995	1.7249999999999996
5114	2.4749999999999996	1.7249999999999996
5115	2.55	1.7249999999999996
5116	2.625	1.7249999999999996
5117	2.7	1.7249999999999996
5118	2.7749999999999995	1.7249999999999996
5119	2.8499999999999996	1.7249999999999996
5120	2.925	1.7249999999999996
5121	-3.0	1.7999999999999998
5122	-2.925	1.7999999999999998
5123	-2.85	1.7999999999999998
5124	-2.775	1.7999999999999998
5125	-2.7	1.7999999999999998
5126	-2.625	1.7999999999999998
5127	-2.55	1.7999999999999998
5128	-2.475	1.7999999999999998
5129	-2.4	1.7999999999999998
5130	-2.325	1.7999999999999998
5131	-2.25	1.7999999999999998
5132	-2.175	1.7999999999999998
5133	-2.1	1.7999999999999998
5134	-2.025	1.7999999999999998
5135	-1.95	1.7999999999999998
5136	-1.875	1.7999999999999998
5137	-1.8	1.7999999999999998
5138	-1.725	1.7999999999999998
5139	-1.6500000000000001	1.7999999999999998
5140	-1.575	1.7999999999999998
5141	-1.5	1.7999999999999998
5142	-1.425	1.7999999999999998
5143	-1.35	1.7999999999999998
5144	-1.2750000000000001	1.7999999999999998
5145	-1.2000000000000002	1.7999999999999998
5146	-1.125	1.7999999999999998
5147	-1.05	1.7999999999999998
5148	-0.9750000000000001	1.7999999999999998
5149	-0.8999999999999999	1.7999999999999998
5150	-0.8250000000000002	1.7999999999999998
5151	-0.75	1.7999999999999998
5152	-0.6750000000000003	1.7999999999999998
5153	-0.6000000000000001	1.7999999999999998
5154	-0.5249999999999999	1.7999999999999998
5155	-0.4500000000000002	1.7999999999999998
5156	-0.375	1.7999999999999998
5157	-0.30000000000000027	1.7999999999999998
5158	-0.2250000000000001	1.7999999999999998
5159	-0.1499999999999999	1.7999999999999998
5160	-0.07500000000000018	1.7999999999999998
5161	0.0	1.7999999999999998
5162	0.07499999999999973	1.7999999999999998
5163	0.1499999999999999	1.7999999999999998
5164	0.2250000000000001	1.7999999999999998
5165	0.2999999999999998	1.7999999999999998
5166	0.375	1.7999999999999998
5167	0.44999999999999973	1.7999999999999998
5168	0.5249999999999999	1.7999999999999998
5169	0.5999999999999996	1.7999999999999998
5170	0.6749999999999998	1.7999999999999998
5171	0.75	1.7999999999999998
5172	0.8249999999999997	1.7999999999999998
5173	0.8999999999999999	1.7999999999999998
5174	0.9749999999999996	1.7999999999999998
5175	1.0499999999999998	1.7999999999999998
5176	1.125	1.7999999999999998
5177	1.2000000000000002	1.7999999999999998
5178	1.2749999999999995	1.7999999999999998
5179	1.3499999999999996	1.7999999999999998
5180	1.4249999999999998	1.7999999999999998
5181	1.5	1.7999999999999998
5182	1.5750000000000002	1.7999999999999998
5183	1.6499999999999995	1.7999999999999998
5184	1.7249999999999996	1.7999999999999998
5185	1.7999999999999998	1.7999999999999998
5186	1.875	1.7999999999999998
5187	1.9500000000000002	1.7999999999999998
5188	2.0249999999999995	1.7999999999999998
5189	2.0999999999999996	1.7999999999999998
5190	2.175	1.7999999999999998
5191	2.25	1.7999999999999998
5192	2.325	1.7999999999999998
5193	2.3999999999999995	1.7999999999999998
5194	2.4749999999999996	1.7999999999999998
5195	2.55	1.7999999999999998
5196	2.625	1.7999999999999998
5197	2.7	1.7999999999999998
5198	2.7749999999999995	1.7999999999999998
5199	2.8499999999999996	1.7999999999999998
5200	2.925	1.7999999999999998
5201	-3.0	1.875
5202	-2.925	1.875
5203	-2.85	1.875
5204	-2.775	1.875
5205	-2.7	1.875
5206	-2.625	1.875
5207	-2.55	1.875
5208	-2.475	1.875
5209	-2.4	1.875
5210	-2.325	1.875
5211	-2.25	1.875
5212	-2.175	1.875
5213	-2.1	1.875
5214	-2.025	1.875
5215	-1.95	1.875
5216	-1.875	1.875
5217	-1.8	1.875
5218	-1.725	1.875
5219	-1.6500000000000001	1.875
5220	-1.575	1.875
5221	-1.5	1.875
5222	-1.425	1.875
5223	-1.35	1.875
5224	-1.2750000000000001	1.875
5225	-1.2000000000000002	1.875
5226	-1.125	1.875
5227	-1.05	1.875
5228	-0.9750000000000001	1.875
5229	-0.8999999999999999	1.875
5230	-0.8250000000000002	1.875
5231	-0.75	1.875
5232	-0.6750000000000003	1.875
5233	-0.6000000000000001	1.875
5234	-0.5249999999999999	1.875
5235	-0.4500000000000002	1.875
5236	-0.375	1.875
5237	-0.30000000000000027	1.875
5238	-0.2250000000000001	1.875
5239	-0.1499999999999999	1.875
5240	-0.07500000000000018	1.875
5241	0.0	1.875
5242	0.07499999999999973	1.875
5243	0.1499999999999999	1.875
5244	0.2250000000000001	1.875
5245	0.2999999999999998	1.875
5246	0.375	1.875
5247	0.44999999999999973	1.875
5248	0.5249999999999999	1.875
5249	0.5999999999999996	1.875
5250	0.6749999999999998	1.875
5251	0.75	1.875
5252	0.8249999999999997	1.875
5253	0.8999999999999999	1.875
5254	0.9749999999999996	1.875
5255	1.0499999999999998	1.875
5256	1.125	1.875
5257	1.2000000000000002	1.875
5258	1.2749999999999995	1.875
5259	1.3499999999999996	1.875
5260	1.4249999999999998	1.875
5261	1.5	1.875
5262	1.5750000000000002	1.875
5263	1.6499999999999995	1.875
5264	1.7249999999999996	1.875
5265	1.7999999999999998	1.875
5266	1.875	1.875
5267	1.9500000000000002	1.875
5268	2.0249999999999995	1.875
5269	2.0999999999999996	1.875
5270	2.175	1.875
5271	2.25	1.875
5272	2.325	1.875
5273	2.3999999999999995	1.875
5274	2.4749999999999996	1.875
5275	2.55	1.875
5276	2.625	1.875
5277	2.7	1.875
5278	2.7749999999999995	1.875
5279	2.8499999999999996	1.875
5280	2.925	1.875
5281	-3.0	1.9500000000000002
5282	-2.925	1.9500000000000002
5283	-2.85	1.9500000000000002
5284	-2.775	1.9500000000000002
5285	-2.7	1.9500000000000002
5286	-2.625	1.9500000000000002
5287	-2.55	1.9500000000000002
5288	-2.475	1.9500000000000002
5289	-2.4	1.9500000000000002
5290	-2.325	1.9500000000000002
5291	-2.25	1.9500000000000002
5292	-2.175	1.9500000000000002
5293	-2.1	1.9500000000000002
5294	-2.025	1.9500000000000002
5295	-1.95	1.9500000000000002
5296	-1.875	1.9500000000000002
5297	-1.8	1.9500000000000002
5298	-1.725	1.9500000000000002
5299	-1.6500000000000001	1.9500000000000002
5300	-1.575	1.9500000000000002
5301	-1.5	1.9500000000000002
5302	-1.425	1.9500000000000002
5303	-1.35	1.9500000000000002
5304	-1.2750000000000001	1.9500000000000002
5305	-1.2000000000000002	1.9500000000000002
5306	-1.125	1.9500000000000002
5307	-1.05	1.9500000000000002
5308	-0.9750000000000001	1.9500000000000002
5309	-0.8999999999999999	1.9500000000000002
5310	-0.8250000000000002	1.9500000000000002
5311	-0.75	1.9500000000000002
5312	-0.6750000000000003	1.9500000000000002
5313	-0.6000000000000001	1.9500000000000002
5314	-0.5249999999999999	1.9500000000000002
5315	-0.4500000000000002	1.9500000000000002
5316	-0.375	1.9500000000000002
5317	-0.30000000000000027	1.9500000000000002
5318	-0.2250000000000001	1.9500000000000002
5319	-0.1499999999999999	1.9500000000000002
5320	-0.07500000000000018	1.9500000000000002
5321	0.0	1.9500000000000002
5322	0.07499999999999973	1.9500000000000002
5323	0.1499999999999999	1.9500000000000002
5324	0.2250000000000001	1.9500000000000002
5325	0.2999999999999998	1.9500000000000002
5326	0.375	1.9500000000000002
5327	0.44999999999999973	1.9500000000000002
5328	0.5249999999999999	1.9500000000000002
5329	0.5999999999999996	1.9500000000000002
5330	0.6749999999999998	1.9500000000000002
5331	0.75	1.9500000000000002
5332	0.8249999999999997	1.9500000000000002
5333	0.8999999999999999	1.9500000000000002
5334	0.9749999999999996	1.9500000000000002
5335	1.0499999999999998	1.9500000000000002
5336	1.125	1.9500000000000002
5337	1.2000000000000002	1.9500000000000002
5338	1.2749999999999995	1.9500000000000002
5339	1.3499999999999996	1.9500000000000002
5340	1.4249999999999998	1.9500000000000002
5341	1.5	1.9500000000000002
5342	1.5750000000000002	1.9500000000000002
5343	1.6499999999999995	1.9500000000000002
5344	1.7249999999999996	1.9500000000000002
5345	1.7999999999999998	1.9500000000000002
5346	1.875	1.9500000000000002
5347	1.9500000000000002	1.9500000000000002
5348	2.0249999999999995	1.9500000000000002
5349	2.0999999999999996	1.9500000000000002
5350	2.175	1.9500000000000002
5351	2.25	1.9500000000000002
5352	2.325	1.9500000000000002
5353	2.3999999999999995	1.9500000000000002
5354	2.4749999999999996	1.9500000000000002
5355	2.55	1.9500000000000002
5356	2.625	1.9500000000000002
5357	2.7	1.9500000000000002
5358	2.7749999999999995	1.9500000000000002
5359	2.8499999999999996	1.9500000000000002
5360	2.925	1.9500000000000002
5361	-3.0	2.0249999999999995
5362	-2.925	2.0249999999999995
5363	-2.85	2.0249999999999995
5364	-2.775	2.0249999999999995
5365	-2.7	2.0249999999999995
5366	-2.625	2.0249999999999995
5367	-2.55	2.0249999999999995
5368	-2.475	2.0249999999999995
5369	-2.4	2.0249999999999995
5370	-2.325	2.0249999999999995
5371	-2.25	2.0249999999999995
5372	-2.175	2.0249999999999995
5373	-2.1	2.0249999999999995
5374	-2.025	2.0249999999999995
5375	-1.95	2.0249999999999995
5376	-1.875	2.0249999999999995
5377	-1.8	2.0249999999999995
5378	-1.725	2.0249999999999995
5379	-1.6500000000000001	2.0249999999999995
5380	-1.575	2.0249999999999995
5381	-1.5	2.0249999999999995
5382	-1.425	2.0249999999999995
5383	-1.35	2.0249999999999995
5384	-1.2750000000000001	2.0249999999999995
5385	-1.2000000000000002	2.0249999999999995
5386	-1.125	2.0249999999999995
5387	-1.05	2.0249999999999995
5388	-0.9750000000000001	2.0249999999999995
5389	-0.8999999999999999	2.0249999999999995
5390	-0.8250000000000002	2.0249999999999995
5391	-0.75	2.0249999999999995
5392	-0.6750000000000003	2.0249999999999995
5393	-0.6000000000000001	2.0249999999999995
5394	-0.5249999999999999	2.0249999999999995
5395	-0.4500000000000002	2.0249999999999995
5396	-0.375	2.0249999999999995
5397	-0.30000000000000027	2.0249999999999995
5398	-0.2250000000000001	2.0249999999999995
5399	-0.1499999999999999	2.0249999999999995
5400	-0.07500000000000018	2.0249999999999995
5401	0.0	2.0249999999999995
5402	0.07499999999999973	2.0249999999999995
5403	0.1499999999999999	2.0249999999999995
5404	0.2250000000000001	2.0249999999999995
5405	0.2999999999999998	2.0249999999999995
5406	0.375	2.0249999999999995
5407	0.44999999999999973	2.0249999999999995
5408	0.5249999999999999	2.0249999999999995
5409	0.5999999999999996	2.0249999999999995
5410	0.6749999999999998	2.0249999999999995
5411	0.75	2.0249999999999995
5412	0.8249999999999997	2.0249999999999995
5413	0.8999999999999999	2.0249999999999995
5414	0.9749999999999996	2.0249999999999995
5415	1.0499999999999998	2.0249999999999995
5416	1.125	2.0249999999999995
5417	1.2000000000000002	2.0249999999999995
5418	1.2749999999999995	2.0249999999999995
5419	1.3499999999999996	2.0249999999999995
5420	1.4249999999999998	2.0249999999999995
5421	1.5	2.0249999999999995
5422	1.5750000000000002	2.0249999999999995
5423	1.6499999999999995	2.0249999999999995
5424	1.7249999999999996	2.0249999999999995
5425	1.7999999999999998	2.0249999999999995
5426	1.875	2.0249999999999995
5427	1.9500000000000002	2.0249999999999995
5428	2.0249999999999995	2.0249999999999995
5429	2.0999999999999996	2.0249999999999995
5430	2.175	2.0249999999999995
5431	2.25	2.0249999999999995
5432	2.325	2.0249999999999995
5433	2.3999999999999995	2.0249999999999995
5434	2.4749999999999996	2.0249999999999995
5435	2.55	2.0249999999999995
5436	2.625	2.0249999999999995
5437	2.7	2.0249999999999995
5438	2.7749999999999995	2.0249999999999995
5439	2.8499999999999996	2.0249999999999995
5440	2.925	2.0249999999999995
5441	-3.0	2.0999999999999996
5442	-2.925	2.0999999999999996
5443	-2.85	2.0999999999999996
5444	-2.775	2.0999999999999996
5445	-2.7	2.0999999999999996
5446	-2.625	2.0999999999999996
5447	-2.55	2.0999999999999996
5448	-2.475	2.0999999999999996
5449	-2.4	2.0999999999999996
5450	-2.325	2.0999999999999996
5451	-2.25	2.0999999999999996
5452	-2.175	2.0999999999999996
5453	-2.1	2.0999999999999996
5454	-2.025	2.0999999999999996
5455	-1.95	2.0999999999999996
5456	-1.875	2.0999999999999996
5457	-1.8	2.0999999999999996
5458	-1.725	2.0999999999999996
5459	-1.6500000000000001	2.0999999999999996
5460	-1.575	2.0999999999999996
5461	-1.5	2.0999999999999996
5462	-1.425	2.0999999999999996
5463	-1.35	2.0999999999999996
5464	-1.2750000000000001	2.0999999999999996
5465	-1.2000000000000002	2.0999999999999996
5466	-1.125	2.0999999999999996
5467	-1.05	2.0999999999999996
5468	-0.9750000000000001	2.0999999999999996
5469	-0.8999999999999999	2.0999999999999996
5470	-0.8250000000000002	2.0999999999999996
5471	-0.75	2.0999999999999996
5472	-0.6750000000000003	2.0999999999999996
5473	-0.6000000000000001	2.0999999999999996
5474	-0.5249999999999999	2.0999999999999996
5475	-0.4500000000000002	2.0999999999999996
5476	-0.375	2.0999999999999996
5477	-0.30000000000000027	2.0999999999999996
5478	-0.2250000000000001	2.0999999999999996
5479	-0.1499999999999999	2.0999999999999996
5480	-0.07500000000000018	2.0999999999999996
5481	0.0	2.0999999999999996
5482	0.07499999999999973	2.0999999999999996
5483	0.1499999999999999	2.0999999999999996
5484	0.2250000000000001	2.0999999999999996
5485	0.2999999999999998	2.0999999999999996
5486	0.375	2.0999999999999996
5487	0.44999999999999973	2.0999999999999996
5488	0.5249999999999999	2.0999999999999996
5489	0.5999999999999996	2.0999999999999996
5490	0.6749999999999998	2.0999999999999996
5491	0.75	2.0999999999999996
5492	0.8249999999999997	2.0999999999999996
5493	0.8999999999999999	2.0999999999999996
5494	0.9749999999999996	2.0999999999999996
5495	1.0499999999999998	2.0999999999999996
5496	1.125	2.0999999999999996
5497	1.2000000000000002	2.0999999999999996
5498	1.2749999999999995	2.0999999999999996
5499	1.3499999999999996	2.0999999999999996
5500	1.4249999999999998	2.0999999999999996
5501	1.5	2.0999999999999996
5502	1.5750000000000002	2.0999999999999996
5503	1.6499999999999995	2.0999999999999996
5504	1.7249999999999996	2.0999999999999996
5505	1.7999999999999998	2.0999999999999996
5506	1.875	2.0999999999999996
5507	1.9500000000000002	2.0999999999999996
5508	2.0249999999999995	2.0999999999999996
5509	2.0999999999999996	2.0999999999999996
5510	2.175	2.0999999999999996
5511	2.25	2.0999999999999996
5512	2.325	2.0999999999999996
5513	2.3999999999999995	2.0999999999999996
5514	2.4749999999999996	2.0999999999999996
5515	2.55	2.0999999999999996
5516	2.625	2.0999999999999996
5517	2.7	2.0999999999999996
5518	2.7749999999999995	2.0999999999999996
5519	2.8499999999999996	2.0999999999999996
5520	2.925	2.0999999999999996
5521	-3.0	2.175
5522	-2.925	2.175
5523	-2.85	2.175
5524	-2.775	2.175
5525	-2.7	2.175
5526	-2.625	2.175
5527	-2.55	2.175
5528	-2.475	2.175
5529	-2.4	2.175
5530	-2.325	2.175
5531	-2.25	2.175
5532	-2.175	2.175
5533	-2.1	2.175
5534	-2.025	2.175
5535	-1.95	2.175
5536	-1.875	2.175
5537	-1.8	2.175
5538	-1.725	2.175
5539	-1.6500000000000001	2.175
5540	-1.575	2.175
5541	-1.5	2.175
5542	-1.425	2.175
5543	-1.35	2.175
5544	-1.2750000000000001	2.175
5545	-1.2000000000000002	2.175
5546	-1.125	2.175
5547	-1.05	2.175
5548	-0.9750000000000001	2.175
5549	-0.8999999999999999	2.175
5550	-0.8250000000000002	2.175
5551	-0.75	2.175
5552	-0.6750000000000003	2.175
5553	-0.6000000000000001	2.175
5554	-0.5249999999999999	2.175
5555	-0.4500000000000002	2.175
5556	-0.375	2.175
5557	-0.30000000000000027	2.175
5558	-0.2250000000000001	2.175
5559	-0.1499999999999999	2.175
5560	-0.07500000000000018	2.175
5561	0.0	2.175
5562	0.07499999999999973	2.175
5563	0.1499999999999999	2.175
5564	0.2250000000000001	2.175
5565	0.2999999999999998	2.175
5566	0.375	2.175
5567	0.44999999999999973	2.175
5568	0.5249999999999999	2.175
5569	0.5999999999999996	2.175
5570	0.6749999999999998	2.175
5571	0.75	2.175
5572	0.8249999999999997	2.175
5573	0.8999999999999999	2.175
5574	0.9749999999999996	2.175
5575	1.0499999999999998	2.175
5576	1.125	2.175
5577	1.2000000000000002	2.175
5578	1.2749999999999995	2.175
5579	1.3499999999999996	2.175
5580	1.4249999999999998	2.175
5581	1.5	2.175
5582	1.5750000000000002	2.175
5583	1.6499999999999995	2.175
5584	1.7249999999999996	2.175
5585	1.7999999999999998	2.175
5586	1.875	2.175
5587	1.9500000000000002	2.175
5588	2.0249999999999995	2.175
5589	2.0999999999999996	2.175
5590	2.175	2.175
5591	2.25	2.175
5592	2.325	2.175
5593	2.3999999999999995	2.175
5594	2.4749999999999996	2.175
5595	2.55	2.175
5596	2.625	2.175
5597	2.7	2.175
5598	2.7749999999999995	2.175
5599	2.8499999999999996	2.175
5600	2.925	2.175
5601	-3.0	2.25
5602	-2.925	2.25
5603	-2.85	2.25
5604	-2.775	2.25
5605	-2.7	2.25
5606	-2.625	2.25
5607	-2.55	2.25
5608	-2.475	2.25
5609	-2.4	2.25
5610	-2.325	2.25
5611	-2.25	2.25
5612	-2.175	2.25
5613	-2.1	2.25
5614	-2.025	2.25
5615	-1.95	2.25
5616	-1.875	2.25
5617	-1.8	2.25
5618	-1.725	2.25
5619	-1.6500000000000001	2.25
5620	-1.575	2.25
5621	-1.5	2.25
5622	-1.425	2.25
5623	-1.35	2.25
5624	-1.2750000000000001	2.25
5625	-1.2000000000000002	2.25
5626	-1.125	2.25
5627	-1.05	2.25
5628	-0.9750000000000001	2.25
5629	-0.8999999999999999	2.25
5630	-0.8250000000000002	2.25
5631	-0.75	2.25
5632	-0.6750000000000003	2.25
5633	-0.6000000000000001	2.25
5634	-0.5249999999999999	2.25
5635	-0.4500000000000002	2.25
5636	-0.375	2.25
5637	-0.30000000000000027	2.25
5638	-0.2250000000000001	2.25
5639	-0.1499999999999999	2.25
5640	-0.07500000000000018	2.25
5641	0.0	2.25
5642	0.07499999999999973	2.25
5643	0.1499999999999999	2.25
5644	0.2250000000000001	2.25
5645	0.2999999999999998	2.25
5646	0.375	2.25
5647	0.44999999999999973	2.25
5648	0.5249999999999999	2.25
5649	0.5999999999999996	2.25
5650	0.6749999999999998	2.25
5651	0.75	2.25
5652	0.8249999999999997	2.25
5653	0.8999999999999999	2.25
5654	0.9749999999999996	2.25
5655	1.0499999999999998	2.25
5656	1.125	2.25
5657	1.2000000000000002	2.25
5658	1.2749999999999995	2.25
5659	1.3499999999999996	2.25
5660	1.4249999999999998	2.25
5661	1.5	2.25
5662	1.5750000000000002	2.25
5663	1.6499999999999995	2.25
5664	1.7249999999999996	2.25
5665	1.7999999999999998	2.25
5666	1.875	2.25
5667	1.9500000000000002	2.25
5668	2.0249999999999995	2.25
5669	2.0999999999999996	2.25
5670	2.175	2.25
5671	2.25	2.25
5672	2.325	2.25
5673	2.3999999999999995	2.25
5674	2.4749999999999996	2.25
5675	2.55	2.25
5676	2.625	2.25
5677	2.7	2.25
5678	2.7749999999999995	2.25
5679	2.8499999999999996	2.25
5680	2.925	2.25
5681	-3.0	2.325
5682	-2.925	2.325
5683	-2.85	2.325
5684	-2.775	2.325
5685	-2.7	2.325
5686	-2.625	2.325
5687	-2.55	2.325
5688	-2.475	2.325
5689	-2.4	2.325
5690	-2.325	2.325
5691	-2.25	2.325
5692	-2.175	2.325
5693	-2.1	2.325
5694	-2.025	2.325
5695	-1.95	2.325
5696	-1.875	2.325
5697	-1.8	2.325
5698	-1.725	2.325
5699	-1.6500000000000001	2.325
5700	-1.575	2.325
5701	-1.5	2.325
5702	-1.425	2.325
5703	-1.35	2.325
5704	-1.2750000000000001	2.325
5705	-1.2000000000000002	2.325
5706	-1.125	2.325
5707	-1.05	2.325
5708	-0.9750000000000001	2.325
5709	-0.8999999999999999	2.325
5710	-0.8250000000000002	2.325
5711	-0.75	2.325
5712	-0.6750000000000003	2.325
5713	-0.6000000000000001	2.325
5714	-0.5249999999999999	2.325
5715	-0.4500000000000002	2.325
5716	-0.375	2.325
5717	-0.30000000000000027	2.325
5718	-0.2250000000000001	2.325
5719	-0.1499999999999999	2.325
5720	-0.07500000000000018	2.325
5721	0.0	2.325
5722	0.07499999999999973	2.325
5723	0.1499999999999999	2.325
5724	0.2250000000000001	2.325
5725	0.2999999999999998	2.325
5726	0.375	2.325
5727	0.44999999999999973	2.325
5728	0.5249999999999999	2.325
5729	0.5999999999999996	2.325
5730	0.6749999999999998	2.325
5731	0.75	2.325
5732	0.8249999999999997	2.325
5733	0.8999999999999999	2.325
5734	0.9749999999999996	2.325
5735	1.0499999999999998	2.325
5736	1.125	2.325
5737	1.2000000000000002	2.325
5738	1.2749999999999995	2.325
5739	1.3499999999999996	2.325
5740	1.4249999999999998	2.325
5741	1.5	2.325
5742	1.5750000000000002	2.325
5743	1.6499999999999995	2.325
5744	1.7249999999999996	2.325
5745	1.7999999999999998	2.325
5746	1.875	2.325
5747	1.9500000000000002	2.325
5748	2.0249999999999995	2.325
5749	2.0999999999999996	2.325
5750	2.175	2.325
